epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
14,0.6098397970199585,0.8957621455192566,1.0145971775054932,0.7471323609352112,0.46075761318206787,0.8026385307312012,0.8026385307312012,0.5815763473510742,0.8802770972251892,1.1405284404754639,0.6659778356552124,0.5016272664070129,0.7738785743713379,0.7738785743713379
15,0.6154634952545166,0.8986464142799377,1.0010443925857544,0.7458375096321106,0.47214657068252563,0.809146523475647,0.809146523475647,0.584264874458313,0.8771814107894897,1.1584316492080688,0.6732596755027771,0.49129757285118103,0.7813782095909119,0.7813782095909119
16,0.6209811568260193,0.9010360836982727,0.9890730977058411,0.746929943561554,0.47759345173835754,0.813001811504364,0.813001811504364,0.5933210849761963,0.8863564133644104,1.1018253564834595,0.6796528697013855,0.4986557364463806,0.7860478162765503,0.7860478162765503
17,0.628125786781311,0.9037123918533325,0.9765287637710571,0.7498782277107239,0.490008145570755,0.8159021139144897,0.8159021139144897,0.5484647154808044,0.8575254082679749,1.2926579713821411,0.6101364493370056,0.4871940016746521,0.7437385320663452,0.7437385320663452
18,0.6329006552696228,0.9064581990242004,0.9623807668685913,0.7542550563812256,0.4968698024749756,0.8197219967842102,0.8197219967842102,0.6124239563941956,0.8947408199310303,1.0587905645370483,0.698775053024292,0.5327578783035278,0.7959530353546143,0.7959530353546143
19,0.6403635740280151,0.9098168611526489,0.9457293152809143,0.7566467523574829,0.5063134431838989,0.8243907690048218,0.8243907690048218,0.6064808368682861,0.8919987678527832,1.061649203300476,0.6931166052818298,0.5129474997520447,0.7949625253677368,0.7949625253677368
20,0.6435114741325378,0.9115300178527832,0.936661958694458,0.7568197250366211,0.5171365141868591,0.828599750995636,0.828599750995636,0.6016697287559509,0.8897274136543274,1.0700111389160156,0.6916492581367493,0.5145040154457092,0.7870383262634277,0.7870383262634277
21,0.6460934281349182,0.9143456220626831,0.9218008518218994,0.7593450546264648,0.5216283798217773,0.8340820074081421,0.8340820074081421,0.617093563079834,0.8947294354438782,1.040062665939331,0.7108619809150696,0.5204471349716187,0.7972265481948853,0.7972265481948853
22,0.6532734632492065,0.9161286354064941,0.9124241471290588,0.7651123404502869,0.5287023186683655,0.8352845311164856,0.8352845311164856,0.6044998168945312,0.8910295963287354,1.075384497642517,0.6929044723510742,0.5181831121444702,0.7932644486427307,0.7932644486427307
23,0.6586496233940125,0.9186554551124573,0.8979856371879578,0.7661476731300354,0.5395253300666809,0.839847207069397,0.839847207069397,0.597283124923706,0.8843256235122681,1.175758957862854,0.6539649963378906,0.5391255021095276,0.7837837934494019,0.7837837934494019
24,0.6585788726806641,0.9201886057853699,0.8900572061538696,0.7651370763778687,0.5390301942825317,0.8428182601928711,0.8428182601928711,0.6144049763679504,0.8942310810089111,1.065690279006958,0.6894592046737671,0.5321918725967407,0.8054336905479431,0.8054336905479431
25,0.668093204498291,0.9224817156791687,0.8772134780883789,0.7684857249259949,0.5528596043586731,0.8464966416358948,0.8464966416358948,0.6148294806480408,0.8962342739105225,1.067623496055603,0.6840135455131531,0.5430876016616821,0.7993490695953369,0.7993490695953369
26,0.6733986735343933,0.9237490892410278,0.8699357509613037,0.7716262936592102,0.5600042343139648,0.8476992249488831,0.8476992249488831,0.6023772358894348,0.888423502445221,1.130595326423645,0.6710808873176575,0.5306353569030762,0.7959530353546143,0.7959530353546143
27,0.670073926448822,0.9244460463523865,0.8660011887550354,0.7680871486663818,0.560994565486908,0.8530399799346924,0.8530399799346924,0.5975661277770996,0.8839947581291199,1.175466775894165,0.6591695547103882,0.5391255021095276,0.7812367081642151,0.7812367081642151
28,0.6798005104064941,0.9269801378250122,0.8507877588272095,0.7769286632537842,0.5681391954421997,0.8545962572097778,0.8545962572097778,0.6114334464073181,0.8927696943283081,1.1250324249267578,0.6791659593582153,0.5484647154808044,0.7969435453414917,0.7969435453414917
29,0.6815336346626282,0.9289299249649048,0.8401721119880676,0.774665892124176,0.5781841278076172,0.8583100438117981,0.8583100438117981,0.615961492061615,0.8984051942825317,1.054900050163269,0.6925287246704102,0.5456346273422241,0.8059996962547302,0.8059996962547302
30,0.6828423142433167,0.9306435585021973,0.8292033076286316,0.7752302289009094,0.5835956335067749,0.8636508584022522,0.8636508584022522,0.6054903268814087,0.892061710357666,1.1102937459945679,0.682671844959259,0.5452101230621338,0.7966605424880981,0.7966605424880981
31,0.6900930404663086,0.9325170516967773,0.8182975649833679,0.7778401374816895,0.5882290601730347,0.8649948835372925,0.8649948835372925,0.6173765659332275,0.8945650458335876,1.095778226852417,0.6819054484367371,0.5529927611351013,0.7966605424880981,0.7966605424880981
32,0.694408118724823,0.9339281916618347,0.8092783689498901,0.7832747101783752,0.5986276865005493,0.8639691472053528,0.8639691472053528,0.6039337515830994,0.8913549780845642,1.1372246742248535,0.6611427664756775,0.5419555902481079,0.8016131520271301,0.8016131520271301
33,0.6972376704216003,0.9347710013389587,0.805044412612915,0.7857803702354431,0.6008205413818359,0.8694514036178589,0.8694514036178589,0.6115749478340149,0.8891484141349792,1.1567316055297852,0.667635977268219,0.5522852540016174,0.7914249300956726,0.7914249300956726
34,0.6990061402320862,0.9351442456245422,0.8025113344192505,0.7840070128440857,0.6009620428085327,0.8712552785873413,0.8712552785873413,0.6148294806480408,0.8956345319747925,1.083780288696289,0.6819383502006531,0.5476157069206238,0.8065657019615173,0.8065657019615173
35,0.7031089663505554,0.9373294115066528,0.7885810732841492,0.7868344187736511,0.6104764342308044,0.869663655757904,0.869663655757904,0.6193575859069824,0.8968455195426941,1.1040955781936646,0.675419270992279,0.5641714930534363,0.7994905710220337,0.7994905710220337
36,0.7042407989501953,0.9390802383422852,0.7772065997123718,0.7860669493675232,0.6138011813163757,0.8759947419166565,0.8759947419166565,0.6063393354415894,0.8873348236083984,1.161826491355896,0.6648990511894226,0.550021231174469,0.7871798276901245,0.7871798276901245
