epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
10,0.5721005797386169,0.8721611499786377,1.1175529956817627,0.7331981062889099,0.39627912640571594,0.767445981502533,0.767445981502533,0.5641714930534363,0.8698183298110962,1.1563104391098022,0.6812878251075745,0.44615820050239563,0.7571812868118286,0.7571812868118286
11,0.5756375193595886,0.8766914010047913,1.0978864431381226,0.7283786535263062,0.4066070020198822,0.7741308212280273,0.7741308212280273,0.5152115225791931,0.8415201306343079,1.345962643623352,0.5946106314659119,0.42464977502822876,0.7407669425010681,0.7407669425010681
12,0.5804123878479004,0.8796392679214478,1.0858969688415527,0.7365012168884277,0.41827893257141113,0.7777738571166992,0.7777738571166992,0.5776142477989197,0.8757592439651489,1.128664493560791,0.6798591017723083,0.46427056193351746,0.7723220586776733,0.7723220586776733
13,0.5860008001327515,0.8823748826980591,1.0757496356964111,0.7378395199775696,0.42277082800865173,0.7808510065078735,0.7808510065078735,0.5661525130271912,0.867305338382721,1.1992610692977905,0.6709401607513428,0.4665345847606659,0.7496815919876099,0.7496815919876099
14,0.5971421599388123,0.8872392773628235,1.0533064603805542,0.7422643303871155,0.4403494596481323,0.7900116443634033,0.7900116443634033,0.5831328630447388,0.8759089112281799,1.13677179813385,0.6880448460578918,0.4690816402435303,0.766944944858551,0.766944944858551
15,0.6016340851783752,0.8905432224273682,1.0381168127059937,0.7445696592330933,0.4485905170440674,0.795529305934906,0.795529305934906,0.5566718578338623,0.8624526858329773,1.1963081359863281,0.6714648604393005,0.4488467574119568,0.7458610534667969,0.7458610534667969
16,0.6060198545455933,0.8924084305763245,1.029135823249817,0.7439356446266174,0.45449721813201904,0.7958829998970032,0.7958829998970032,0.5703976154327393,0.8727538585662842,1.1453018188476562,0.6662505269050598,0.4530918300151825,0.7735955715179443,0.7735955715179443
17,0.6151098012924194,0.8954753279685974,1.0163285732269287,0.7494708895683289,0.4634456932544708,0.8017897009849548,0.8017897009849548,0.5740767121315002,0.873848021030426,1.1385143995285034,0.6811954975128174,0.46441206336021423,0.7677939534187317,0.7677939534187317
18,0.6194248795509338,0.8977516293525696,1.0052701234817505,0.7513126134872437,0.47069641947746277,0.8060340285301208,0.8060340285301208,0.5771897435188293,0.8747012615203857,1.1509662866592407,0.6827502846717834,0.4805433750152588,0.7634074091911316,0.7634074091911316
19,0.6217946410179138,0.9004428386688232,0.9910200834274292,0.7540492415428162,0.48081207275390625,0.8096417188644409,0.8096417188644409,0.5546908378601074,0.8634951710700989,1.245206356048584,0.6447981595993042,0.4700721800327301,0.7479835748672485,0.7479835748672485
20,0.6267110109329224,0.902454674243927,0.9822219014167786,0.757699728012085,0.4846673607826233,0.8129664063453674,0.8129664063453674,0.5849723815917969,0.8792374134063721,1.1576656103134155,0.6625305414199829,0.4986557364463806,0.7792556881904602,0.7792556881904602
21,0.6313090324401855,0.9041098356246948,0.9739661812782288,0.7554315328598022,0.4931560158729553,0.8167155981063843,0.8167155981063843,0.5694071054458618,0.8686763644218445,1.212829351425171,0.6549282073974609,0.4842224419116974,0.7512381672859192,0.7512381672859192
22,0.6342446804046631,0.9066613912582397,0.9615753889083862,0.7589102983474731,0.4985675513744354,0.8205708861351013,0.8205708861351013,0.5982736945152283,0.8825898170471191,1.1271378993988037,0.6811566948890686,0.5099759697914124,0.7827932834625244,0.7827932834625244
23,0.6415308117866516,0.9089317917823792,0.949486494064331,0.7648554444313049,0.5108053684234619,0.8224454522132874,0.8224454522132874,0.5728031992912292,0.8712888360023499,1.2215596437454224,0.648786723613739,0.5031838417053223,0.7502476572990417,0.7502476572990417
24,0.648109495639801,0.9111033082008362,0.9389046430587769,0.76673823595047,0.5180560946464539,0.828352153301239,0.828352153301239,0.5699731111526489,0.8736961483955383,1.1737425327301025,0.6601524353027344,0.4779963195323944,0.7648224234580994,0.7648224234580994
25,0.645598292350769,0.9119918346405029,0.9338988661766052,0.7649604082107544,0.519046425819397,0.8307926058769226,0.8307926058769226,0.6032262444496155,0.8836206197738647,1.1315916776657104,0.6820692420005798,0.5242677330970764,0.7820857763290405,0.7820857763290405
26,0.6517879366874695,0.9150323867797852,0.9176245927810669,0.7680667042732239,0.527782678604126,0.8337636590003967,0.8337636590003967,0.6064808368682861,0.8862351775169373,1.1586838960647583,0.6647569537162781,0.5418140888214111,0.7885949015617371,0.7885949015617371
27,0.6572701930999756,0.916462779045105,0.9106376767158508,0.7704331874847412,0.5334417819976807,0.834966242313385,0.834966242313385,0.5937455892562866,0.8827159404754639,1.143310546875,0.6861028075218201,0.5211546421051025,0.7764256596565247,0.7764256596565247
28,0.6625756025314331,0.9180144667625427,0.9021773934364319,0.7704174518585205,0.540515661239624,0.837336003780365,0.837336003780365,0.5899249911308289,0.8809255361557007,1.1410502195358276,0.6693308353424072,0.509551465511322,0.7803876996040344,0.7803876996040344
29,0.6675273180007935,0.9204252362251282,0.8884016275405884,0.7742821574211121,0.5484030842781067,0.8421462178230286,0.8421462178230286,0.5783217549324036,0.8762622475624084,1.1669062376022339,0.661982536315918,0.4932786226272583,0.7733125686645508,0.7733125686645508
30,0.6661478877067566,0.9203570485115051,0.8888261318206787,0.7718559503555298,0.5511618852615356,0.8412619829177856,0.8412619829177856,0.596717119216919,0.8829771876335144,1.1469004154205322,0.6742960810661316,0.5252582430839539,0.7832177877426147,0.7832177877426147
31,0.6719131469726562,0.9229970574378967,0.8749006390571594,0.7767389416694641,0.5612421631813049,0.8481590151786804,0.8481590151786804,0.5958681106567383,0.8822534680366516,1.155014157295227,0.6694454550743103,0.5227112174034119,0.779397189617157,0.779397189617157
32,0.6691543459892273,0.9230875968933105,0.8743772506713867,0.7740283012390137,0.555724561214447,0.8472747802734375,0.8472747802734375,0.6057733297348022,0.8877864480018616,1.1168426275253296,0.6844127178192139,0.5293618440628052,0.7877458333969116,0.7877458333969116
33,0.6979096531867981,0.9333071112632751,0.8139896392822266,0.7982785701751709,0.5937466621398926,0.8623067736625671,0.8623067736625671,0.6151124835014343,0.8931849002838135,1.0847275257110596,0.68594890832901,0.5436536073684692,0.8014716506004333,0.8014716506004333
34,0.7060800194740295,0.9361464977264404,0.7962430715560913,0.7992509603500366,0.6038269996643066,0.8664096593856812,0.8664096593856812,0.6131314635276794,0.8917084336280823,1.101040005683899,0.677687406539917,0.5423800945281982,0.8003395795822144,0.8003395795822144
35,0.7017649412155151,0.9366121292114258,0.7931596040725708,0.7943496108055115,0.6056308150291443,0.8695574998855591,0.8695574998855591,0.6136974692344666,0.8919151425361633,1.1053342819213867,0.6771363615989685,0.5460591316223145,0.8033111691474915,0.8033111691474915
36,0.7077069878578186,0.9385980367660522,0.7805957794189453,0.7963269948959351,0.6119265556335449,0.87267005443573,0.87267005443573,0.6103013753890991,0.8919668793678284,1.1074161529541016,0.6728890538215637,0.5457761287689209,0.8031696677207947,0.8031696677207947
37,0.7134368419647217,0.9393001794815063,0.7759610414505005,0.8001189231872559,0.6187174916267395,0.8743324279785156,0.8743324279785156,0.6127069592475891,0.8916982412338257,1.111999273300171,0.6749215126037598,0.5476157069206238,0.8013301491737366,0.8013301491737366
38,0.7146747708320618,0.9393759369850159,0.7755147218704224,0.7992604374885559,0.6192126870155334,0.876419186592102,0.876419186592102,0.6125654578208923,0.8931495547294617,1.1054267883300781,0.6756426095962524,0.5467666387557983,0.8011886477470398,0.8011886477470398
39,0.7150284647941589,0.939976692199707,0.771181583404541,0.8015075325965881,0.6205567121505737,0.8757117986679077,0.8757117986679077,0.6127069592475891,0.8924199342727661,1.1152366399765015,0.6739130616188049,0.5527097582817078,0.8037356734275818,0.8037356734275818
40,0.7175397276878357,0.940649151802063,0.7668077349662781,0.8013772368431091,0.6297527551651001,0.8757825493812561,0.8757825493812561,0.6151124835014343,0.8939042687416077,1.1070033311843872,0.6752328276634216,0.5539833307266235,0.8055751919746399,0.8055751919746399
41,0.7170091867446899,0.9413143396377563,0.7627401947975159,0.8004699945449829,0.6264634132385254,0.8784352540969849,0.8784352540969849,0.6136974692344666,0.8941994905471802,1.1073683500289917,0.6748751401901245,0.5545493364334106,0.8054336905479431,0.8054336905479431
42,0.7184593081474304,0.9418746829032898,0.7594389915466309,0.8045368194580078,0.6284794807434082,0.8783291578292847,0.8783291578292847,0.6145464777946472,0.894182562828064,1.1043148040771484,0.6759834289550781,0.5544078350067139,0.8050091862678528,0.8050091862678528
43,0.7218901515007019,0.9419360756874084,0.7585110068321228,0.8051203489303589,0.6306723952293396,0.8769497275352478,0.8769497275352478,0.6136974692344666,0.8939453959465027,1.1064565181732178,0.6747153997421265,0.5535587668418884,0.8044431805610657,0.8044431805610657
44,0.7191666960716248,0.9420995712280273,0.7581623792648315,0.8038243055343628,0.6304247975349426,0.87627774477005,0.87627774477005,0.6128484606742859,0.8941136002540588,1.1056017875671387,0.6755309700965881,0.5535587668418884,0.806141197681427,0.806141197681427
45,0.7180702686309814,0.9414727687835693,0.7616637349128723,0.8036004304885864,0.6299650073051453,0.8769851326942444,0.8769851326942444,0.6138389706611633,0.8943421244621277,1.1041672229766846,0.6759323477745056,0.5539833307266235,0.804867684841156,0.804867684841156
46,0.7195203900337219,0.9425296783447266,0.7543608546257019,0.8060674667358398,0.6296466588973999,0.8770204782485962,0.8770204782485962,0.6132729649543762,0.8939954042434692,1.107157588005066,0.6746987700462341,0.5546908378601074,0.8041601777076721,0.8041601777076721
47,0.720510721206665,0.9421015381813049,0.7575710415840149,0.8038941621780396,0.6308492422103882,0.8776571154594421,0.8776571154594421,0.6131314635276794,0.8937404751777649,1.1110498905181885,0.6731197237968445,0.5559643507003784,0.8043016791343689,0.8043016791343689
48,0.7200862765312195,0.943493664264679,0.7488781213760376,0.8067260980606079,0.6337848901748657,0.8786474466323853,0.8786474466323853,0.6132729649543762,0.8939093351364136,1.109304666519165,0.6729116439819336,0.5539833307266235,0.8059996962547302,0.8059996962547302
49,0.7219254970550537,0.9432463049888611,0.7504161596298218,0.808685839176178,0.6322640180587769,0.8795670866966248,0.8795670866966248,0.6131314635276794,0.8939887285232544,1.110060691833496,0.6733925938606262,0.5572378635406494,0.8058581948280334,0.8058581948280334
