epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
10,0.6015986800193787,0.8875043392181396,1.0523096323013306,0.7363413572311401,0.4461854100227356,0.7908251881599426,0.7908251881599426,0.5636054873466492,0.8717254400253296,1.1589139699935913,0.6690748333930969,0.47177019715309143,0.7560492157936096,0.7560492157936096
11,0.608672559261322,0.8930782079696655,1.0275779962539673,0.7398208975791931,0.4646482467651367,0.7990662455558777,0.7990662455558777,0.608461856842041,0.8934167623519897,1.0278671979904175,0.7337173223495483,0.46865713596343994,0.8018961548805237,0.8018961548805237
12,0.6114667654037476,0.8960874080657959,1.012953281402588,0.7381044626235962,0.4712977111339569,0.8054681420326233,0.8054681420326233,0.5909155011177063,0.8838554620742798,1.0835331678390503,0.7093048095703125,0.46922314167022705,0.7832177877426147,0.7832177877426147
13,0.6200969219207764,0.8993731737136841,0.9982444047927856,0.7407810688018799,0.48102429509162903,0.8079085946083069,0.8079085946083069,0.6053488254547119,0.8897871971130371,1.0461394786834717,0.7249671816825867,0.46922314167022705,0.8003395795822144,0.8003395795822144
14,0.6279842853546143,0.903030276298523,0.9806899428367615,0.7484521865844727,0.49598556756973267,0.8165387511253357,0.8165387511253357,0.6091693639755249,0.8934443593025208,1.0388360023498535,0.7134584784507751,0.5055893659591675,0.8055751919746399,0.8055751919746399
15,0.6307784914970398,0.9051502346992493,0.9694397449493408,0.7516014575958252,0.5021398663520813,0.8201464414596558,0.8201464414596558,0.6189330816268921,0.8995150327682495,1.0103380680084229,0.7128770351409912,0.5217206478118896,0.8133578896522522,0.8133578896522522
16,0.6382414102554321,0.9087998867034912,0.9512495994567871,0.753079354763031,0.5103455781936646,0.8250981569290161,0.8250981569290161,0.5991227030754089,0.8899739980697632,1.05325186252594,0.6974670886993408,0.4870525002479553,0.79482102394104,0.79482102394104
17,0.648604691028595,0.9117569923400879,0.9358062744140625,0.7571107149124146,0.5234676003456116,0.8282460570335388,0.8282460570335388,0.6311023235321045,0.9008631110191345,1.0012364387512207,0.7273427248001099,0.5348804593086243,0.8130748271942139,0.8130748271942139
18,0.6520708799362183,0.9147739410400391,0.9198687672615051,0.7615710496902466,0.53425532579422,0.8366639614105225,0.8366639614105225,0.6162444949150085,0.8945164680480957,1.0264372825622559,0.7249947786331177,0.49129757285118103,0.8059996962547302,0.8059996962547302
19,0.6578007340431213,0.9167511463165283,0.9090139865875244,0.7622829079627991,0.5432745218276978,0.8396703600883484,0.8396703600883484,0.6391679644584656,0.9062341451644897,0.9799841046333313,0.7178865075111389,0.5440781116485596,0.8234045505523682,0.8234045505523682
20,0.6634951829910278,0.9191837310791016,0.8957778215408325,0.7671910524368286,0.5485091805458069,0.8415095806121826,0.8415095806121826,0.6219046115875244,0.8969823122024536,1.0376933813095093,0.6954064965248108,0.5398330092430115,0.8116598129272461,0.8116598129272461
21,0.6669967770576477,0.9212538599967957,0.884670615196228,0.7676344513893127,0.5573515295982361,0.8439854383468628,0.8439854383468628,0.6506296992301941,0.9099640846252441,0.9596172571182251,0.7367350459098816,0.5638884902000427,0.8258100748062134,0.8258100748062134
22,0.6748841404914856,0.9239256978034973,0.869181752204895,0.7720715403556824,0.5678916573524475,0.8502458333969116,0.8502458333969116,0.6185085773468018,0.8942780494689941,1.0415291786193848,0.7055404782295227,0.5153530240058899,0.8017546534538269,0.8017546534538269
23,0.6823471188545227,0.9267399907112122,0.8529404997825623,0.772438645362854,0.5765217542648315,0.8560463786125183,0.8560463786125183,0.6461015939712524,0.9093105792999268,0.9759439826011658,0.7192637324333191,0.5695486068725586,0.8344417810440063,0.8344417810440063
24,0.6846814751625061,0.9287472367286682,0.8412673473358154,0.7767781615257263,0.5832773447036743,0.8571782112121582,0.8571782112121582,0.6434130668640137,0.9062816500663757,0.9865135550498962,0.7210151553153992,0.558794379234314,0.8231215476989746,0.8231215476989746
25,0.6869097948074341,0.929709792137146,0.8357445597648621,0.775406539440155,0.5885827541351318,0.8603614568710327,0.8603614568710327,0.6475166082382202,0.9095461964607239,0.9668611884117126,0.7226435542106628,0.5662940144538879,0.8289231657981873,0.8289231657981873
26,0.6946556568145752,0.9316694736480713,0.8235548138618469,0.7800869941711426,0.5960810780525208,0.8649594783782959,0.8649594783782959,0.6581293344497681,0.9136796593666077,0.9530442953109741,0.7252268195152283,0.5882269740104675,0.837837815284729,0.837837815284729
27,0.6985109448432922,0.9346198439598083,0.8048944473266602,0.7816426753997803,0.6072224378585815,0.8707600831985474,0.8707600831985474,0.6552993059158325,0.911194384098053,0.9697131514549255,0.7236865162849426,0.586670458316803,0.8328852653503418,0.8328852653503418
28,0.7037456035614014,0.9363074898719788,0.7949079275131226,0.7855884432792664,0.6150391101837158,0.8736957311630249,0.8736957311630249,0.6627989411354065,0.9150016903877258,0.9492698311805725,0.7302471399307251,0.5937455892562866,0.8368473052978516,0.8368473052978516
29,0.7061153650283813,0.9367402791976929,0.7923531532287598,0.7857239842414856,0.6147561073303223,0.8739079833030701,0.8739079833030701,0.6606763601303101,0.9145231246948242,0.9527367949485779,0.7255003452301025,0.5950191020965576,0.8338757753372192,0.8338757753372192
30,0.7067874073982239,0.937956690788269,0.7843559384346008,0.7857590913772583,0.6205920577049255,0.8736957311630249,0.8736957311630249,0.6527522206306458,0.9121062159538269,0.961000382900238,0.7177645564079285,0.5797368288040161,0.8320361971855164,0.8320361971855164
31,0.7154175639152527,0.9397112727165222,0.7732003927230835,0.7885774970054626,0.629010021686554,0.8789657950401306,0.8789657950401306,0.6598273515701294,0.9135158061981201,0.953628420829773,0.7253777980804443,0.5909155011177063,0.830338180065155,0.830338180065155
32,0.7168323397636414,0.942241907119751,0.7566108107566833,0.7929897308349609,0.637746274471283,0.8813355565071106,0.8813355565071106,0.6595443487167358,0.9134635329246521,0.9703624844551086,0.7212585210800171,0.6001132130622864,0.8306211829185486,0.8306211829185486
33,0.7221377491950989,0.9439874291419983,0.7438725829124451,0.7974134087562561,0.6433346271514893,0.8852969408035278,0.8852969408035278,0.6568558216094971,0.9113874435424805,0.9806796908378601,0.7154082655906677,0.5926135778427124,0.8292061686515808,0.8292061686515808
34,0.7264528274536133,0.9450667500495911,0.736471951007843,0.7975828051567078,0.6488876342773438,0.8859689235687256,0.8859689235687256,0.6543087363243103,0.9113728404045105,0.9913463592529297,0.7092731595039368,0.6006792187690735,0.8300551772117615,0.8300551772117615
35,0.7315459847450256,0.9465789198875427,0.7261947393417358,0.7997941374778748,0.6595692038536072,0.8893997669219971,0.8893997669219971,0.661383867263794,0.9141573309898376,0.9737716913223267,0.718937873840332,0.6091693639755249,0.8345832824707031,0.8345832824707031
36,0.7323948740959167,0.9475293755531311,0.7200955748558044,0.8013176321983337,0.6581897735595703,0.8919110298156738,0.8919110298156738,0.660110354423523,0.9127771854400635,0.9853874444961548,0.7170095443725586,0.6066223382949829,0.8310456871986389,0.8310456871986389
37,0.7335620522499084,0.9488015174865723,0.7105129957199097,0.8032681345939636,0.6624341011047363,0.8932904005050659,0.8932904005050659,0.6676099896430969,0.9161465167999268,0.9541172981262207,0.723258912563324,0.6142634749412537,0.8364228010177612,0.8364228010177612
38,0.7380186319351196,0.9493594765663147,0.7064993381500244,0.8026745915412903,0.6687299013137817,0.894139289855957,0.894139289855957,0.6635064482688904,0.9136319756507874,0.9676971435546875,0.7221088409423828,0.6008207201957703,0.8393943905830383,0.8393943905830383
39,0.7433240413665771,0.9511922597885132,0.6937894225120544,0.8067159652709961,0.6755208373069763,0.8970041871070862,0.8970041871070862,0.6664779782295227,0.9138463735580444,0.9895198941230774,0.7137953639030457,0.6179425716400146,0.8391113877296448,0.8391113877296448
40,0.7477098107337952,0.9525657296180725,0.6832008361816406,0.8105859160423279,0.6787040829658508,0.8977823257446289,0.8977823257446289,0.6489316821098328,0.9070345163345337,1.03316330909729,0.7001813054084778,0.6011037230491638,0.8226970434188843,0.8226970434188843
41,0.7482757568359375,0.9527077078819275,0.681571364402771,0.8087189197540283,0.683691143989563,0.9047147631645203,0.9047147631645203,0.6653459668159485,0.913280725479126,0.9846504330635071,0.7177903652191162,0.6086033582687378,0.830338180065155,0.830338180065155
42,0.7555264830589294,0.9548062682151794,0.6655375957489014,0.815155029296875,0.6936299800872803,0.9035829305648804,0.9035829305648804,0.666902482509613,0.9150956869125366,0.983510434627533,0.7176178693771362,0.6138389706611633,0.837837815284729,0.837837815284729
43,0.753970205783844,0.9552187323570251,0.6626407504081726,0.8148271441459656,0.6919676065444946,0.9046793580055237,0.9046793580055237,0.6441205739974976,0.904962420463562,1.064338207244873,0.6948625445365906,0.600962221622467,0.8204330205917358,0.8204330205917358
