epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
33,0.7369575500488281,0.9481377601623535,0.7149683237075806,0.8068962693214417,0.6604887843132019,0.8904255032539368,0.8904255032539368,0.63633793592453,0.9043318033218384,1.036858320236206,0.7037549614906311,0.575491726398468,0.8234045505523682,0.8234045505523682
34,0.7402468919754028,0.9501938819885254,0.7017636895179749,0.8071141839027405,0.6685176491737366,0.8929367065429688,0.8929367065429688,0.6347813606262207,0.9022466540336609,1.070637822151184,0.6846576929092407,0.5815763473510742,0.8225555419921875,0.8225555419921875
35,0.7398931980133057,0.9506084322929382,0.6985673308372498,0.810713529586792,0.6691189408302307,0.8954125642776489,0.8954125642776489,0.6411489844322205,0.905024528503418,1.0468021631240845,0.7010028958320618,0.5835573673248291,0.8235460519790649,0.8235460519790649
36,0.7510345578193665,0.9529361128807068,0.6798555254936218,0.8143697381019592,0.6807201504707336,0.8997983932495117,0.8997983932495117,0.6384604573249817,0.9025523662567139,1.0643866062164307,0.6921269297599792,0.5834158658981323,0.8163294196128845,0.8163294196128845
37,0.7541117072105408,0.9549840092658997,0.6651132106781006,0.8159424662590027,0.690057635307312,0.903123140335083,0.903123140335083,0.6359133720397949,0.9031116962432861,1.0769884586334229,0.6871769428253174,0.5831328630447388,0.8201500177383423,0.8201500177383423
38,0.7576132416725159,0.9555661082267761,0.660485565662384,0.8205353617668152,0.6927810907363892,0.905386745929718,0.905386745929718,0.6340738534927368,0.900809645652771,1.1138646602630615,0.6814404726028442,0.591764509677887,0.8163294196128845,0.8163294196128845
39,0.778445839881897,0.9630041718482971,0.6023129820823669,0.8369587659835815,0.7199094295501709,0.9172355532646179,0.9172355532646179,0.6560068130493164,0.9095549583435059,1.044977068901062,0.7059404253959656,0.6070468425750732,0.8307626843452454,0.8307626843452454
40,0.7857319712638855,0.965156614780426,0.5816339254379272,0.8394107222557068,0.7295299172401428,0.9228239059448242,0.9228239059448242,0.657563328742981,0.9092279076576233,1.057204246520996,0.7026546001434326,0.6142634749412537,0.8320361971855164,0.8320361971855164
41,0.789304256439209,0.9658781290054321,0.5762240290641785,0.8395474553108215,0.7374880909919739,0.921232283115387,0.921232283115387,0.6569973230361938,0.9103584289550781,1.0522569417953491,0.705539345741272,0.6163859963417053,0.8321776986122131,0.8321776986122131
42,0.7931241989135742,0.9664291739463806,0.5699206590652466,0.8431222438812256,0.7407774329185486,0.9237081408500671,0.9237081408500671,0.65628981590271,0.9098674058914185,1.059470295906067,0.7044974565505981,0.6139804720878601,0.8311871886253357,0.8311871886253357
43,0.7946097254753113,0.967507541179657,0.5606192946434021,0.8451783657073975,0.7449156641960144,0.9282354116439819,0.9282354116439819,0.6571388244628906,0.9086645245552063,1.0704938173294067,0.7034404873847961,0.6162444949150085,0.8300551772117615,0.8300551772117615
44,0.7984296083450317,0.9683805704116821,0.5528024435043335,0.8453093767166138,0.7489477396011353,0.9285891056060791,0.9285891056060791,0.6592613458633423,0.9098057150840759,1.0687274932861328,0.7044469714164734,0.620914101600647,0.8328852653503418,0.8328852653503418
45,0.7988540530204773,0.9692701697349548,0.5454985499382019,0.8480567932128906,0.7517419457435608,0.929225742816925,0.929225742816925,0.6571388244628906,0.9102908372879028,1.0661320686340332,0.702989399433136,0.6189330816268921,0.8313286900520325,0.8313286900520325
46,0.8034874200820923,0.9702408909797668,0.5363345742225647,0.8489434123039246,0.755950927734375,0.931595504283905,0.931595504283905,0.6564313173294067,0.9095706343650818,1.0776407718658447,0.7036322951316833,0.6194990873336792,0.8304796814918518,0.8304796814918518
47,0.8085452318191528,0.9713518619537354,0.5258758664131165,0.8540716171264648,0.7615746259689331,0.9324089884757996,0.9324089884757996,0.657563328742981,0.9082342982292175,1.0884559154510498,0.7006257176399231,0.6179425716400146,0.8286401629447937,0.8286401629447937
48,0.8044424057006836,0.9698756337165833,0.538459837436676,0.8489828109741211,0.7601598501205444,0.9286245107650757,0.9286245107650757,0.6560068130493164,0.9085955619812012,1.0844560861587524,0.7026028037071228,0.6187915802001953,0.8287816643714905,0.8287816643714905
49,0.8085452318191528,0.9721131324768066,0.5184530019760132,0.8549853563308716,0.7648993730545044,0.9356629848480225,0.9356629848480225,0.657563328742981,0.9091886878013611,1.0838323831558228,0.6992012858390808,0.6193575859069824,0.8282156586647034,0.8282156586647034
50,0.8103137016296387,0.9715659618377686,0.5215933322906494,0.8550536036491394,0.767198383808136,0.9338237643241882,0.9338237643241882,0.6596858501434326,0.9084384441375732,1.093099594116211,0.702199399471283,0.6189330816268921,0.827791154384613,0.827791154384613
51,0.8105967044830322,0.9717406034469604,0.5205500721931458,0.8520262241363525,0.7681887149810791,0.9350616931915283,0.9350616931915283,0.6596858501434326,0.9088988304138184,1.09814453125,0.7013214230537415,0.6233196258544922,0.8296306729316711,0.8296306729316711
52,0.8154776692390442,0.9730936288833618,0.5079029202461243,0.8563475012779236,0.7725391983985901,0.937961995601654,0.937961995601654,0.657563328742981,0.9077767729759216,1.1037262678146362,0.700286328792572,0.6228951215744019,0.8289231657981873,0.8289231657981873
53,0.8149471282958984,0.9731783270835876,0.5063141584396362,0.8556515574455261,0.774060070514679,0.9366887211799622,0.9366887211799622,0.6589783430099487,0.9080566763877869,1.0989423990249634,0.6986126899719238,0.6199235916137695,0.8307626843452454,0.8307626843452454
54,0.8152654767036438,0.9727848172187805,0.5105113983154297,0.8567297458648682,0.7753687500953674,0.9358044862747192,0.9358044862747192,0.6606763601303101,0.9080208539962769,1.1016886234283447,0.6972724199295044,0.622187614440918,0.8307626843452454,0.8307626843452454
55,0.8213136196136475,0.9746595621109009,0.49414414167404175,0.8603426218032837,0.7798252701759338,0.9377143979072571,0.9377143979072571,0.6619499325752258,0.9088724851608276,1.1034719944000244,0.6996825337409973,0.6237441897392273,0.8313286900520325,0.8313286900520325
56,0.8191914558410645,0.9738594889640808,0.49966469407081604,0.8594444990158081,0.7792239785194397,0.9371838569641113,0.9371838569641113,0.661383867263794,0.908586859703064,1.1055552959442139,0.6979578733444214,0.6238856911659241,0.8299136757850647,0.8299136757850647
57,0.8232589364051819,0.9751179814338684,0.4865724444389343,0.862797737121582,0.784034252166748,0.9417465329170227,0.9417465329170227,0.661383867263794,0.9075977206230164,1.1252697706222534,0.6963359117507935,0.6265742182731628,0.8283571600914001,0.8283571600914001
58,0.81961590051651,0.9744570255279541,0.4934982359409332,0.8580309152603149,0.7810986042022705,0.9391292333602905,0.9391292333602905,0.6615254282951355,0.9078434705734253,1.117010235786438,0.6995097398757935,0.625866711139679,0.8294891715049744,0.8294891715049744
59,0.8242139220237732,0.9753636121749878,0.4854884445667267,0.8605083227157593,0.786793053150177,0.94096839427948,0.94096839427948,0.6567143201828003,0.908286452293396,1.121134877204895,0.6976780891418457,0.6250177025794983,0.829064667224884,0.829064667224884
60,0.8236833810806274,0.9754219651222229,0.4835522174835205,0.8616971969604492,0.7858380675315857,0.9411806464195251,0.9411806464195251,0.6602518558502197,0.9080241322517395,1.1253278255462646,0.6982257962226868,0.6292627453804016,0.8301966786384583,0.8301966786384583
61,0.8234711289405823,0.9755007028579712,0.4827406406402588,0.861208975315094,0.7865808606147766,0.9417819380760193,0.9417819380760193,0.6627989411354065,0.9088113307952881,1.1208419799804688,0.6995112895965576,0.6278477311134338,0.831611692905426,0.831611692905426
62,0.8236479759216309,0.9758127331733704,0.47980812191963196,0.8634601831436157,0.7879956364631653,0.942701518535614,0.942701518535614,0.660110354423523,0.9086584448814392,1.1188210248947144,0.6977987289428711,0.6279892325401306,0.8318946957588196,0.8318946957588196
63,0.8284229040145874,0.976536750793457,0.4724635183811188,0.8651646375656128,0.7918155193328857,0.9439041018486023,0.9439041018486023,0.6633649468421936,0.9087669849395752,1.1152164936065674,0.6984353065490723,0.6253007054328918,0.8293476700782776,0.8293476700782776
64,0.8297669291496277,0.9766887426376343,0.4701630473136902,0.8674120903015137,0.7929826974868774,0.9421356320381165,0.9421356320381165,0.6616669297218323,0.9089376926422119,1.1215916872024536,0.6999053359031677,0.6277062296867371,0.8304796814918518,0.8304796814918518
65,0.8342588543891907,0.9773763418197632,0.46150174736976624,0.8692358136177063,0.799384593963623,0.9450005292892456,0.9450005292892456,0.6660534739494324,0.9084551930427551,1.134743571281433,0.7014855146408081,0.6347813606262207,0.8311871886253357,0.8311871886253357
66,0.8293071389198303,0.9764612913131714,0.4715999960899353,0.8646242618560791,0.7935839891433716,0.9437272548675537,0.9437272548675537,0.665628969669342,0.9093016386032104,1.1269142627716064,0.7020875811576843,0.6329418420791626,0.8318946957588196,0.8318946957588196
67,0.8289180397987366,0.9772791266441345,0.4636421799659729,0.8653326034545898,0.7922753095626831,0.9458140134811401,0.9458140134811401,0.6622329354286194,0.9076696634292603,1.1384990215301514,0.6969411969184875,0.6286967396736145,0.8307626843452454,0.8307626843452454
68,0.828741192817688,0.9768681526184082,0.46725308895111084,0.8657705187797546,0.7950341105461121,0.9438686966896057,0.9438686966896057,0.6642139554023743,0.90882408618927,1.122257113456726,0.7026004791259766,0.6308193206787109,0.8313286900520325,0.8313286900520325
69,0.8384324312210083,0.9780247807502747,0.454924613237381,0.8718510270118713,0.8029922246932983,0.9466982483863831,0.9466982483863831,0.6636479496955872,0.9086423516273499,1.1350910663604736,0.7032278180122375,0.6350643634796143,0.8301966786384583,0.8301966786384583
