epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
10,0.5661938786506653,0.869865894317627,1.1263095140457153,0.7273081541061401,0.39620840549468994,0.7614685297012329,0.7614685297012329,0.5694071054458618,0.8720309734344482,1.12278151512146,0.6995348930358887,0.4256403148174286,0.7713315486907959,0.7713315486907959
11,0.5770522952079773,0.8740761876106262,1.1101633310317993,0.7318751811981201,0.4023980498313904,0.7701340317726135,0.7701340317726135,0.5919060707092285,0.885413408279419,1.0738763809204102,0.6944049000740051,0.4829489290714264,0.78562331199646,0.78562331199646
12,0.5834541916847229,0.8795836567878723,1.0874383449554443,0.7362302541732788,0.4188801944255829,0.7791886329650879,0.7791886329650879,0.5597848892211914,0.8658390045166016,1.1555300951004028,0.6876803636550903,0.4383755624294281,0.7560492157936096,0.7560492157936096
13,0.5869203805923462,0.8818459510803223,1.0767581462860107,0.7363792657852173,0.42354896664619446,0.7825133800506592,0.7825133800506592,0.5933210849761963,0.8870576024055481,1.0760269165039062,0.6944831609725952,0.4934201240539551,0.7908589243888855,0.7908589243888855
14,0.5955151319503784,0.8850922584533691,1.064647912979126,0.7374774813652039,0.4343012869358063,0.7885968685150146,0.7885968685150146,0.6112919449806213,0.8923848867416382,1.041314721107483,0.7158836722373962,0.4980897009372711,0.7983585596084595,0.7983585596084595
15,0.5944894552230835,0.8861646056175232,1.058502435684204,0.7403193116188049,0.4395359456539154,0.7906836867332458,0.7906836867332458,0.5466251373291016,0.8559589385986328,1.2679753303527832,0.6308814883232117,0.46483656764030457,0.7341163158416748,0.7341163158416748
16,0.6029427647590637,0.889676034450531,1.0430676937103271,0.7433071136474609,0.4507480561733246,0.7954232096672058,0.7954232096672058,0.5726616382598877,0.8731073141098022,1.1417661905288696,0.6747967600822449,0.46978914737701416,0.7648224234580994,0.7648224234580994
17,0.6047112345695496,0.8906458020210266,1.0373713970184326,0.7420064806938171,0.45308244228363037,0.7945389747619629,0.7945389747619629,0.5938870906829834,0.886204719543457,1.0859299898147583,0.6886007189750671,0.5034668445587158,0.7816612720489502,0.7816612720489502
18,0.6117143630981445,0.8953404426574707,1.0164371728897095,0.7475799918174744,0.46436530351638794,0.8020726442337036,0.8020726442337036,0.5827083587646484,0.8797324895858765,1.1240051984786987,0.6739130616188049,0.4956841766834259,0.7713315486907959,0.7713315486907959
19,0.6162770390510559,0.8961453437805176,1.012692928314209,0.7462986707687378,0.4724648892879486,0.8064938187599182,0.8064938187599182,0.6104428768157959,0.892723798751831,1.0736485719680786,0.6806035041809082,0.5297863483428955,0.7965190410614014,0.7965190410614014
20,0.6191065907478333,0.8967065215110779,1.0105339288711548,0.7465856671333313,0.4737028181552887,0.8068121671676636,0.8068121671676636,0.60718834400177,0.8922385573387146,1.0587687492370605,0.7043915390968323,0.5152115225791931,0.7910004258155823,0.7910004258155823
21,0.6224666833877563,0.8994541168212891,0.9972198605537415,0.7511441707611084,0.48180243372917175,0.8086159825325012,0.8086159825325012,0.6175180673599243,0.8964365124702454,1.0390499830245972,0.7023386359214783,0.5312013626098633,0.8044431805610657,0.8044431805610657
22,0.6249778866767883,0.9009085297584534,0.9892383813858032,0.7507753968238831,0.4879920780658722,0.8107381463050842,0.8107381463050842,0.6236026883125305,0.8980041742324829,1.0270709991455078,0.7145035266876221,0.5304938554763794,0.8013301491737366,0.8013301491737366
23,0.6271354556083679,0.902977466583252,0.9802334308624268,0.75126051902771,0.4901142418384552,0.8161850571632385,0.8161850571632385,0.5807273387908936,0.8789291977882385,1.1636111736297607,0.6550719141960144,0.5089854001998901,0.7779821753501892,0.7779821753501892
24,0.6346337199211121,0.9040629863739014,0.9744641780853271,0.7537561655044556,0.4968344271183014,0.8167863488197327,0.8167863488197327,0.6069053411483765,0.8890578150749207,1.0811758041381836,0.692206084728241,0.5190321207046509,0.7871798276901245,0.7871798276901245
25,0.635376513004303,0.9057621955871582,0.9653260707855225,0.75343918800354,0.5017154216766357,0.8206769824028015,0.8206769824028015,0.6069053411483765,0.8931904435157776,1.05783212184906,0.6946536302566528,0.52214515209198,0.7996320724487305,0.7996320724487305
26,0.6365083456039429,0.9055429100990295,0.9669784307479858,0.7549388408660889,0.5041559338569641,0.8180950284004211,0.8180950284004211,0.6272817254066467,0.9016036987304688,1.028572678565979,0.7011288404464722,0.5537002682685852,0.8143483996391296,0.8143483996391296
27,0.6380645632743835,0.9077146053314209,0.9559648633003235,0.7571878433227539,0.5104516744613647,0.8207830786705017,0.8207830786705017,0.6142634749412537,0.8920794725418091,1.0731133222579956,0.697417676448822,0.5273807644844055,0.7963775396347046,0.7963775396347046
28,0.6402928829193115,0.9090296626091003,0.9496729373931885,0.7541632056236267,0.5125738382339478,0.8276447653770447,0.8276447653770447,0.622187614440918,0.8971038460731506,1.0448368787765503,0.6992137432098389,0.5411065220832825,0.8044431805610657,0.8044431805610657
29,0.6419198513031006,0.9102538228034973,0.9434275031089783,0.7562196850776672,0.5181975960731506,0.8260177373886108,0.8260177373886108,0.6151124835014343,0.8944321870803833,1.0411417484283447,0.7066282629966736,0.5204471349716187,0.799915075302124,0.799915075302124
30,0.6467301249504089,0.9114157557487488,0.9379754662513733,0.7569077610969543,0.5222296714782715,0.8306511640548706,0.8306511640548706,0.6152539849281311,0.8963453769683838,1.0389567613601685,0.7038707137107849,0.5300693511962891,0.7966605424880981,0.7966605424880981
31,0.6465178728103638,0.9115881323814392,0.9370811581611633,0.7579399347305298,0.5241749882698059,0.8310048580169678,0.8310048580169678,0.6088863611221313,0.8915839195251465,1.0788652896881104,0.6818345785140991,0.5343143939971924,0.7931229472160339,0.7931229472160339
32,0.6516110897064209,0.9146433472633362,0.9201158285140991,0.7618323564529419,0.5317440629005432,0.8331977725028992,0.8331977725028992,0.6237441897392273,0.8986353874206543,1.0401571989059448,0.7033210396766663,0.5394085049629211,0.8041601777076721,0.8041601777076721
33,0.654971182346344,0.9154903292655945,0.9159564971923828,0.7628285884857178,0.5368372797966003,0.8340466022491455,0.8340466022491455,0.6012452244758606,0.8884591460227966,1.1163311004638672,0.6756560802459717,0.5282297730445862,0.7901514172554016,0.7901514172554016
34,0.6578360795974731,0.9155189394950867,0.9157407283782959,0.761983335018158,0.5392070412635803,0.8339758515357971,0.8339758515357971,0.6203480958938599,0.8989356756210327,1.0397732257843018,0.6980342268943787,0.5426630973815918,0.8130748271942139,0.8130748271942139
35,0.6539101004600525,0.915984570980072,0.9132922887802124,0.7613818049430847,0.5394545793533325,0.8333038687705994,0.8333038687705994,0.6237441897392273,0.8961707949638367,1.0607316493988037,0.6934189200401306,0.5501627326011658,0.803594172000885,0.803594172000885
36,0.6637427806854248,0.919069230556488,0.8964157104492188,0.7636444568634033,0.544866144657135,0.8433133959770203,0.8433133959770203,0.6101598739624023,0.8949010968208313,1.0809648036956787,0.6738713383674622,0.5470496416091919,0.7980755567550659,0.7980755567550659
37,0.663707435131073,0.9188731908798218,0.8984160423278809,0.768696665763855,0.5482262372970581,0.8426060080528259,0.8426060080528259,0.6200650930404663,0.8967564105987549,1.0621380805969238,0.686902642250061,0.5491722226142883,0.7994905710220337,0.7994905710220337
