epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
24,0.6586496233940125,0.9168051481246948,1.0053229331970215,0.7753152847290039,0.5283486247062683,0.837336003780365,0.837336003780365,0.5773312449455261,0.8715507388114929,1.285264253616333,0.6594645977020264,0.48804301023483276,0.7676524519920349,0.7676524519920349
25,0.6697555780410767,0.9215585589408875,0.9758393168449402,0.7808902859687805,0.5422841310501099,0.8455416560173035,0.8455416560173035,0.5766237378120422,0.8717331290245056,1.2721283435821533,0.6654216647148132,0.47898682951927185,0.7679354548454285,0.7679354548454285
26,0.6757330298423767,0.9240540266036987,0.9596695303916931,0.7800893783569336,0.5556891560554504,0.8508117198944092,0.8508117198944092,0.5759162306785583,0.8716272115707397,1.2772536277770996,0.6605293154716492,0.4873355031013489,0.7704825401306152,0.7704825401306152
27,0.67919921875,0.925427258014679,0.9484796524047852,0.7845665812492371,0.5595444440841675,0.8507763743400574,0.8507763743400574,0.5703976154327393,0.8692312836647034,1.297953724861145,0.6516939401626587,0.48450544476509094,0.7670864462852478,0.7670864462852478
28,0.6872988343238831,0.929897665977478,0.919750988483429,0.7904988527297974,0.5756021738052368,0.8585929870605469,0.8585929870605469,0.5627564787864685,0.8651673793792725,1.3671244382858276,0.6323079466819763,0.49738219380378723,0.7584547996520996,0.7584547996520996
29,0.7083790302276611,0.9375625252723694,0.8725160360336304,0.8058169484138489,0.6026597619056702,0.8712906241416931,0.8712906241416931,0.5899249911308289,0.8808977007865906,1.2219269275665283,0.6707873940467834,0.49908024072647095,0.7802461981773376,0.7802461981773376
30,0.720369279384613,0.9413127899169922,0.8473926782608032,0.8144984245300293,0.6171612739562988,0.8762423396110535,0.8762423396110535,0.5876609683036804,0.8800337314605713,1.2277520895004272,0.6682527661323547,0.4968161880970001,0.779397189617157,0.779397189617157
31,0.7220669984817505,0.9431844353675842,0.8339710831642151,0.8121519088745117,0.6240583062171936,0.8811233043670654,0.8811233043670654,0.5897834897041321,0.8809691071510315,1.226933240890503,0.6718161106109619,0.50459885597229,0.7867553234100342,0.7867553234100342
32,0.7296714186668396,0.9455353617668152,0.8173364400863647,0.8185033798217773,0.6302125453948975,0.8851908445358276,0.8851908445358276,0.590490996837616,0.8805103302001953,1.239987850189209,0.667965829372406,0.5092684030532837,0.7822272777557373,0.7822272777557373
33,0.7329961657524109,0.9473631381988525,0.8039867877960205,0.8195325136184692,0.6399037837982178,0.8882679343223572,0.8882679343223572,0.5882269740104675,0.880571186542511,1.238560676574707,0.6665433645248413,0.5099759697914124,0.7837837934494019,0.7837837934494019
34,0.7370636463165283,0.9482666254043579,0.7973009347915649,0.8219944834709167,0.6440066695213318,0.8903194069862366,0.8903194069862366,0.5863874554634094,0.8804872035980225,1.237586498260498,0.6689693927764893,0.5070043802261353,0.7796801924705505,0.7796801924705505
35,0.7390089631080627,0.9483850002288818,0.7950484752655029,0.8222002983093262,0.6486754417419434,0.8896120190620422,0.8896120190620422,0.5930380821228027,0.8812263607978821,1.236615777015686,0.66912442445755,0.5136550068855286,0.7836422920227051,0.7836422920227051
36,0.7442789673805237,0.9506275653839111,0.7802546620368958,0.8298580050468445,0.6531319618225098,0.892406165599823,0.892406165599823,0.5897834897041321,0.8801153302192688,1.2413080930709839,0.6635445356369019,0.5112494826316833,0.7833592891693115,0.7833592891693115
37,0.7491599917411804,0.9517002701759338,0.7712703347206116,0.8264856338500977,0.6567042469978333,0.896898090839386,0.896898090839386,0.589217483997345,0.8802106380462646,1.243470549583435,0.6616004109382629,0.5112494826316833,0.7847743034362793,0.7847743034362793
38,0.7478866577148438,0.9528829455375671,0.763202965259552,0.8310575485229492,0.6587203145027161,0.8969688415527344,0.8969688415527344,0.5902079939842224,0.8801942467689514,1.2433422803878784,0.6627100110054016,0.5135135054588318,0.7815197110176086,0.7815197110176086
39,0.7477098107337952,0.9519338607788086,0.7696890830993652,0.8314811587333679,0.66158527135849,0.8952003717422485,0.8952003717422485,0.5896419882774353,0.8803645968437195,1.2435284852981567,0.6584609746932983,0.5109664797782898,0.7836422920227051,0.7836422920227051
40,0.7525200843811035,0.953594446182251,0.7580167651176453,0.8312475085258484,0.6648392677307129,0.900753378868103,0.900753378868103,0.5883684754371643,0.8802074193954468,1.244080901145935,0.6611374616622925,0.5132305026054382,0.7835007905960083,0.7835007905960083
41,0.7477805614471436,0.9527097344398499,0.7633793950080872,0.8299145102500916,0.6625402569770813,0.8990556597709656,0.8990556597709656,0.5899249911308289,0.8806542754173279,1.2432454824447632,0.6599528193473816,0.514645516872406,0.7876043319702148,0.7876043319702148
